id,date,day_of_week,start_time,siri_stop_id,siri_ride_stop_id,arrival_time
98881336,2025-03-17,Monday,10:15:00,1846,2509034275,10:39:25
98881336,2025-03-17,Monday,10:15:00,5174,2509008964,10:32:52
98881336,2025-03-17,Monday,10:15:00,13750,2508971203,10:19:23
98881336,2025-03-17,Monday,10:15:00,2966,2508977546,10:21:24
98881336,2025-03-17,Monday,10:15:00,12927,2508967948,10:18:28
98881336,2025-03-17,Monday,10:15:00,18141,2508983821,10:24:21
98881336,2025-03-17,Monday,10:15:00,2391,2508990030,10:26:35
98881336,2025-03-17,Monday,10:15:00,5175,2508980720,10:22:23
98881336,2025-03-17,Monday,10:15:00,32083,2509043763,10:43:33
98881336,2025-03-17,Monday,10:15:00,6750,2509018356,10:38:19
98881336,2025-03-17,Monday,10:15:00,32082,2509037172,10:41:09
98881336,2025-03-17,Monday,10:15:00,2965,2509002772,10:30:33
98881336,2025-03-17,Monday,10:15:00,6509,2508996692,10:28:30
98881336,2025-03-17,Monday,10:15:00,22907,2508974294,10:20:30
98881336,2025-03-17,Monday,10:15:00,16520,2508964798,10:17:35
98881336,2025-03-17,Monday,10:15:00,6752,2508941502,10:15:10
98881336,2025-03-17,Monday,10:15:00,4884,2509050014,10:46:14
99777337,2025-03-26,Wednesday,07:45:00,18141,2532308614,07:53:48
99777337,2025-03-26,Wednesday,07:45:00,5174,2532332169,08:02:14
99777337,2025-03-26,Wednesday,07:45:00,6509,2532322319,07:58:47
99777337,2025-03-26,Wednesday,07:45:00,6750,2532339346,08:07:12
99777337,2025-03-26,Wednesday,07:45:00,22907,2532298650,07:51:01
99777337,2025-03-26,Wednesday,07:45:00,2966,2532301991,07:51:53
99777337,2025-03-26,Wednesday,07:45:00,2965,2532328747,07:59:35
99777337,2025-03-26,Wednesday,07:45:00,12927,2532295217,07:49:55
99777337,2025-03-26,Wednesday,07:45:00,21104,2532305333,07:52:49
99777337,2025-03-26,Wednesday,07:45:00,15487,2532287675,07:47:40
99777337,2025-03-26,Wednesday,07:45:00,4883,2532319043,07:56:37
99777337,2025-03-26,Wednesday,07:45:00,1846,2532357448,08:08:41
99777337,2025-03-26,Wednesday,07:45:00,4884,2532375116,08:17:19
99777337,2025-03-26,Wednesday,07:45:00,16520,2532291543,07:48:52
99777337,2025-03-26,Wednesday,07:45:00,21974,2532312407,07:54:48
99777337,2025-03-26,Wednesday,07:45:00,6752,2532264280,07:46:13
99777337,2025-03-26,Wednesday,07:45:00,32082,2532364638,08:10:13
99777337,2025-03-26,Wednesday,07:45:00,32083,2532368111,08:12:17
99777337,2025-03-26,Wednesday,07:45:00,2391,2532315769,07:56:07
98068285,2025-03-09,Sunday,07:45:00,32083,2487585413,08:12:34
98068285,2025-03-09,Sunday,07:45:00,22907,2487511945,07:51:35
98068285,2025-03-09,Sunday,07:45:00,2965,2487538957,08:00:52
98068285,2025-03-09,Sunday,07:45:00,1846,2487574417,08:09:29
98068285,2025-03-09,Sunday,07:45:00,18141,2487521941,07:55:10
98068285,2025-03-09,Sunday,07:45:00,2966,2487515298,07:52:34
98068285,2025-03-09,Sunday,07:45:00,15487,2487498023,07:47:36
98068285,2025-03-09,Sunday,07:45:00,6752,2487472935,07:46:27
98068285,2025-03-09,Sunday,07:45:00,20518,2487501481,07:48:10
98068285,2025-03-09,Sunday,07:45:00,5175,2487518641,07:53:12
98068285,2025-03-09,Sunday,07:45:00,16520,2487504949,07:49:26
98068285,2025-03-09,Sunday,07:45:00,4884,2487589197,08:15:19
98068285,2025-03-09,Sunday,07:45:00,32082,2487578068,08:11:29
98068285,2025-03-09,Sunday,07:45:00,2391,2487532509,07:57:22
98068285,2025-03-09,Sunday,07:45:00,5174,2487549281,08:02:33
98068285,2025-03-09,Sunday,07:45:00,21974,2487529185,07:56:25
98068285,2025-03-09,Sunday,07:45:00,6750,2487552869,08:07:20
98068285,2025-03-09,Sunday,07:45:00,12927,2487508454,07:50:35
98068285,2025-03-09,Sunday,07:45:00,6509,2487535740,07:58:17
97404224,2025-03-02,Sunday,10:15:00,6752,2469979616,10:16:11
97404224,2025-03-02,Sunday,10:15:00,20518,2470005633,10:18:18
97404224,2025-03-02,Sunday,10:15:00,22907,2470018212,10:22:21
97404224,2025-03-02,Sunday,10:15:00,5174,2470046278,10:32:36
97404224,2025-03-02,Sunday,10:15:00,32082,2470068199,10:38:28
97404224,2025-03-02,Sunday,10:15:00,1846,2470061959,10:37:09
97404224,2025-03-02,Sunday,10:15:00,5175,2470021354,10:23:33
97404224,2025-03-02,Sunday,10:15:00,13750,2470015115,10:21:23
97404224,2025-03-02,Sunday,10:15:00,15487,2470002461,10:17:25
97404224,2025-03-02,Sunday,10:15:00,21104,2470024411,10:24:30
97404224,2025-03-02,Sunday,10:15:00,4884,2470077871,10:44:29
97404224,2025-03-02,Sunday,10:15:00,32083,2470071323,10:40:31
97404224,2025-03-02,Sunday,10:15:00,6750,2470052509,10:34:58
97404224,2025-03-02,Sunday,10:15:00,16520,2470008798,10:20:06
98440000,2025-03-12,Wednesday,09:15:00,32083,2497546308,09:39:53
98440000,2025-03-12,Wednesday,09:15:00,21104,2497494309,09:23:47
98440000,2025-03-12,Wednesday,09:15:00,5175,2497491144,09:22:50
98440000,2025-03-12,Wednesday,09:15:00,2966,2497487306,09:21:51
98440000,2025-03-12,Wednesday,09:15:00,13750,2497483788,09:20:45
98440000,2025-03-12,Wednesday,09:15:00,2965,2497515309,09:30:08
98440000,2025-03-12,Wednesday,09:15:00,32082,2497543022,09:38:03
98440000,2025-03-12,Wednesday,09:15:00,15487,2497476748,09:18:32
98440000,2025-03-12,Wednesday,09:15:00,16520,2497480241,09:19:46
98440000,2025-03-12,Wednesday,09:15:00,1846,2497539635,09:36:46
98440000,2025-03-12,Wednesday,09:15:00,2391,2497501748,09:27:04
98440000,2025-03-12,Wednesday,09:15:00,6750,2497522199,09:35:56
98440000,2025-03-12,Wednesday,09:15:00,4884,2497553144,09:44:01
98440000,2025-03-12,Wednesday,09:15:00,18141,2497497817,09:24:50
98440000,2025-03-12,Wednesday,09:15:00,6752,2497449211,09:17:34
98440000,2025-03-12,Wednesday,09:15:00,6509,2497508605,09:28:49
98440000,2025-03-12,Wednesday,09:15:00,5174,2497518686,09:31:02
98667841,2025-03-14,Friday,09:05:00,18141,2503562880,09:13:17
98667841,2025-03-14,Friday,09:05:00,6752,2503530499,09:07:15
98667841,2025-03-14,Friday,09:05:00,2965,2503574974,09:18:21
98667841,2025-03-14,Friday,09:05:00,6509,2503570245,09:17:21
98667841,2025-03-14,Friday,09:05:00,1846,2503586952,09:23:05
98667841,2025-03-14,Friday,09:05:00,5174,2503577356,09:19:22
98667841,2025-03-14,Friday,09:05:00,12927,2503555469,09:10:20
98667841,2025-03-14,Friday,09:05:00,22510,2503553068,09:09:16
98667841,2025-03-14,Friday,09:05:00,15487,2503550680,09:08:17
98667841,2025-03-14,Friday,09:05:00,32082,2503589296,09:26:01
98667841,2025-03-14,Friday,09:05:00,2391,2503567601,09:15:13
98667841,2025-03-14,Friday,09:05:00,4884,2503599027,09:30:29
98667841,2025-03-14,Friday,09:05:00,32083,2503596757,09:27:18
98667841,2025-03-14,Friday,09:05:00,21974,2503565278,09:14:24
98667841,2025-03-14,Friday,09:05:00,5175,2503560502,09:12:20
98667841,2025-03-14,Friday,09:05:00,22907,2503558102,09:11:24
98667841,2025-03-14,Friday,09:05:00,6750,2503579710,09:22:21
98750784,2025-03-16,Sunday,08:15:00,18141,2505645830,08:26:43
98750784,2025-03-16,Sunday,08:15:00,13750,2505630215,08:21:57
98750784,2025-03-16,Sunday,08:15:00,6752,2505595279,08:17:47
98750784,2025-03-16,Sunday,08:15:00,22907,2505633301,08:23:09
98750784,2025-03-16,Sunday,08:15:00,21974,2505648792,08:27:52
98750784,2025-03-16,Sunday,08:15:00,4883,2505651744,08:29:02
98750784,2025-03-16,Sunday,08:15:00,2966,2505636384,08:23:57
98750784,2025-03-16,Sunday,08:15:00,5174,2505667497,08:33:45
98750784,2025-03-16,Sunday,08:15:00,6750,2505670589,08:38:58
98750784,2025-03-16,Sunday,08:15:00,32083,2505698496,08:44:47
98750784,2025-03-16,Sunday,08:15:00,4884,2505707842,08:50:43
98750784,2025-03-16,Sunday,08:15:00,32082,2505692365,08:43:00
98750784,2025-03-16,Sunday,08:15:00,6509,2505654998,08:31:43
98750784,2025-03-16,Sunday,08:15:00,5175,2505639388,08:24:52
98750784,2025-03-16,Sunday,08:15:00,16520,2505624033,08:19:52
98750784,2025-03-16,Sunday,08:15:00,1846,2505685992,08:41:05
98750784,2025-03-16,Sunday,08:15:00,21104,2505642857,08:25:43
98750784,2025-03-16,Sunday,08:15:00,2965,2505664367,08:32:54
98750784,2025-03-16,Sunday,08:15:00,15487,2505620979,08:18:31
98750784,2025-03-16,Sunday,08:15:00,12927,2505627124,08:20:59
99001152,2025-03-18,Tuesday,10:15:00,6509,2512172547,10:26:50
99001152,2025-03-18,Tuesday,10:15:00,5174,2512181771,10:30:26
99001152,2025-03-18,Tuesday,10:15:00,32082,2512201634,10:37:25
99001152,2025-03-18,Tuesday,10:15:00,13750,2512146723,10:19:28
99001152,2025-03-18,Tuesday,10:15:00,21974,2512162745,10:24:38
99001152,2025-03-18,Tuesday,10:15:00,22510,2512140227,10:17:19
99001152,2025-03-18,Tuesday,10:15:00,22907,2512149971,10:20:33
99001152,2025-03-18,Tuesday,10:15:00,32083,2512207451,10:39:48
99001152,2025-03-18,Tuesday,10:15:00,21104,2512156382,10:22:36
99001152,2025-03-18,Tuesday,10:15:00,2965,2512175583,10:29:21
99001152,2025-03-18,Tuesday,10:15:00,2966,2512153183,10:21:23
99001152,2025-03-18,Tuesday,10:15:00,4883,2512169695,10:26:26
99001152,2025-03-18,Tuesday,10:15:00,16520,2512143474,10:18:21
99001152,2025-03-18,Tuesday,10:15:00,18141,2512159603,10:23:37
99001152,2025-03-18,Tuesday,10:15:00,1846,2512198260,10:35:44
99001152,2025-03-18,Tuesday,10:15:00,4884,2512214132,10:43:49
99001152,2025-03-18,Tuesday,10:15:00,6752,2512117879,10:15:06
99001152,2025-03-18,Tuesday,10:15:00,2391,2512166264,10:25:52
99001152,2025-03-18,Tuesday,10:15:00,15487,2512137082,10:16:09
99001152,2025-03-18,Tuesday,10:15:00,6750,2512185087,10:34:18
100010307,2025-03-28,Friday,08:05:00,16520,2538431744,08:11:22
100010307,2025-03-28,Friday,08:05:00,22907,2538436742,08:13:34
100010307,2025-03-28,Friday,08:05:00,2391,2538451610,08:20:07
100010307,2025-03-28,Friday,08:05:00,5175,2538439201,08:15:14
100010307,2025-03-28,Friday,08:05:00,21974,2538449189,08:18:26
100010307,2025-03-28,Friday,08:05:00,18141,2538444330,08:17:23
100010307,2025-03-28,Friday,08:05:00,6750,2538471467,08:29:25
100010307,2025-03-28,Friday,08:05:00,5174,2538466359,08:26:15
100010307,2025-03-28,Friday,08:05:00,15487,2538426552,08:09:39
100010307,2025-03-28,Friday,08:05:00,6509,2538458938,08:23:36
100010307,2025-03-28,Friday,08:05:00,2965,2538463807,08:24:35
100010307,2025-03-28,Friday,08:05:00,32083,2538488515,08:34:32
100010307,2025-03-28,Friday,08:05:00,12927,2538434256,08:12:41
100010307,2025-03-28,Friday,08:05:00,4884,2538491089,08:37:28
100010307,2025-03-28,Friday,08:05:00,1846,2538480851,08:31:17
100010307,2025-03-28,Friday,08:05:00,4883,2538456543,08:20:57
100010307,2025-03-28,Friday,08:05:00,6752,2538402799,08:08:22
100010307,2025-03-28,Friday,08:05:00,22510,2538429041,08:10:21
100010307,2025-03-28,Friday,08:05:00,32082,2538483453,08:33:34
97874760,2025-03-06,Thursday,09:15:00,16520,2482441185,09:18:57
97874760,2025-03-06,Thursday,09:15:00,6750,2482481223,09:32:47
97874760,2025-03-06,Thursday,09:15:00,2965,2482471847,09:27:31
97874760,2025-03-06,Thursday,09:15:00,6752,2482412970,09:15:00
97874760,2025-03-06,Thursday,09:15:00,32083,2482508332,09:39:50
97874760,2025-03-06,Thursday,09:15:00,6509,2482465146,09:26:48
97874760,2025-03-06,Thursday,09:15:00,21104,2482451151,09:22:04
97874760,2025-03-06,Thursday,09:15:00,4884,2482514995,09:42:49
97874760,2025-03-06,Thursday,09:15:00,5174,2482475093,09:29:22
97874760,2025-03-06,Thursday,09:15:00,2391,2482461525,09:25:05
97874760,2025-03-06,Thursday,09:15:00,21974,2482457909,09:24:05
97874760,2025-03-06,Thursday,09:15:00,18141,2482454552,09:22:42
97874760,2025-03-06,Thursday,09:15:00,2966,2482447445,09:20:59
97874760,2025-03-06,Thursday,09:15:00,1846,2482491418,09:33:54
97874760,2025-03-06,Thursday,09:15:00,22510,2482437749,09:18:10
97874760,2025-03-06,Thursday,09:15:00,15487,2482434102,09:17:00
97874760,2025-03-06,Thursday,09:15:00,12927,2482443869,09:19:50
97874760,2025-03-06,Thursday,09:15:00,32082,2482498462,09:37:43
97881420,2025-03-06,Thursday,10:07:00,6752,2482604018,18:02:11
99541841,2025-03-24,Monday,08:06:00,6752,2525964221,15:04:59
100179794,2025-03-31,Monday,09:30:00,2966,2542940803,09:39:13
100179794,2025-03-31,Monday,09:30:00,4884,2542994835,10:07:14
100179794,2025-03-31,Monday,09:30:00,20518,2542929430,09:34:15
100179794,2025-03-31,Monday,09:30:00,16520,2542931863,09:36:02
100179794,2025-03-31,Monday,09:30:00,22907,2542938649,09:38:16
100179794,2025-03-31,Monday,09:30:00,2965,2542960672,09:48:56
100179794,2025-03-31,Monday,09:30:00,32083,2542983719,10:01:53
100179794,2025-03-31,Monday,09:30:00,6750,2542967080,09:54:09
100179794,2025-03-31,Monday,09:30:00,21974,2542949816,09:43:17
100179794,2025-03-31,Monday,09:30:00,6752,2542909114,09:30:00
100179794,2025-03-31,Monday,09:30:00,2391,2542952023,09:45:14
100179794,2025-03-31,Monday,09:30:00,32082,2542977882,09:57:52
100179794,2025-03-31,Monday,09:30:00,6509,2542956379,09:46:33
100179794,2025-03-31,Monday,09:30:00,18141,2542945373,09:42:22
100179794,2025-03-31,Monday,09:30:00,5175,2542943199,09:40:02
100179794,2025-03-31,Monday,09:30:00,1846,2542975711,09:55:11
100179794,2025-03-31,Monday,09:30:00,13750,2542936431,09:37:17
100179794,2025-03-31,Monday,09:30:00,5174,2542964976,09:50:07
100179794,2025-03-31,Monday,09:30:00,15487,2542927095,09:33:25
98982742,2025-03-18,Tuesday,07:45:00,32083,2511734657,08:19:12
98982742,2025-03-18,Tuesday,07:45:00,32082,2511727620,08:17:23
98982742,2025-03-18,Tuesday,07:45:00,12927,2511645453,07:52:08
98982742,2025-03-18,Tuesday,07:45:00,6752,2511604637,07:47:20
98982742,2025-03-18,Tuesday,07:45:00,5174,2511693471,08:07:32
98982742,2025-03-18,Tuesday,07:45:00,21974,2511665953,07:59:35
98982742,2025-03-18,Tuesday,07:45:00,6509,2511679397,08:03:30
98982742,2025-03-18,Tuesday,07:45:00,2965,2511686444,08:05:21
98982742,2025-03-18,Tuesday,07:45:00,2391,2511672364,08:00:32
98982742,2025-03-18,Tuesday,07:45:00,22907,2511648694,07:53:04
98982742,2025-03-18,Tuesday,07:45:00,4884,2511741499,08:22:45
98982742,2025-03-18,Tuesday,07:45:00,2966,2511651901,07:54:07
98982742,2025-03-18,Tuesday,07:45:00,4883,2511675842,08:01:37
98982742,2025-03-18,Tuesday,07:45:00,21104,2511659475,07:56:34
98982742,2025-03-18,Tuesday,07:45:00,15487,2511632088,07:49:21
98982742,2025-03-18,Tuesday,07:45:00,16520,2511638751,07:50:57
98982742,2025-03-18,Tuesday,07:45:00,6750,2511700319,08:13:01
98982742,2025-03-18,Tuesday,07:45:00,1846,2511724004,08:15:04
98982742,2025-03-18,Tuesday,07:45:00,18141,2511662693,07:57:39
98982742,2025-03-18,Tuesday,07:45:00,5175,2511655660,07:55:28
99106646,2025-03-19,Wednesday,08:15:00,32083,2515012359,08:53:50
99106646,2025-03-19,Wednesday,08:15:00,6752,2514883723,08:17:40
99106646,2025-03-19,Wednesday,08:15:00,18141,2514934029,08:26:42
99106646,2025-03-19,Wednesday,08:15:00,13750,2514919575,08:22:16
99106646,2025-03-19,Wednesday,08:15:00,4884,2515033374,08:57:30
99106646,2025-03-19,Wednesday,08:15:00,6509,2514965798,08:35:35
99106646,2025-03-19,Wednesday,08:15:00,16520,2514912550,08:21:25
99106646,2025-03-19,Wednesday,08:15:00,21104,2514930346,08:25:33
99106646,2025-03-19,Wednesday,08:15:00,5174,2514973100,08:38:23
99106646,2025-03-19,Wednesday,08:15:00,4883,2514962092,08:34:33
99106646,2025-03-19,Wednesday,08:15:00,2965,2514969522,08:36:46
99106646,2025-03-19,Wednesday,08:15:00,22907,2514923189,08:23:31
99106646,2025-03-19,Wednesday,08:15:00,21974,2514937425,08:31:41
99106646,2025-03-19,Wednesday,08:15:00,5175,2514926680,08:24:34
99106646,2025-03-19,Wednesday,08:15:00,2391,2514954846,08:33:42
99106646,2025-03-19,Wednesday,08:15:00,32082,2515001694,08:47:31
99106646,2025-03-19,Wednesday,08:15:00,6750,2514980066,08:43:22
99106646,2025-03-19,Wednesday,08:15:00,15487,2514905570,08:19:34
99106646,2025-03-19,Wednesday,08:15:00,1846,2514997996,08:44:37
99233112,2025-03-20,Thursday,09:15:00,16520,2518264712,09:21:18
99233112,2025-03-20,Thursday,09:15:00,1846,2518325400,09:39:19
99233112,2025-03-20,Thursday,09:15:00,22907,2518271518,09:23:31
99233112,2025-03-20,Thursday,09:15:00,6509,2518295072,09:31:22
99233112,2025-03-20,Thursday,09:15:00,21104,2518278177,09:25:24
99233112,2025-03-20,Thursday,09:15:00,4884,2518341672,09:47:16
99233112,2025-03-20,Thursday,09:15:00,6752,2518226219,09:15:00
99233112,2025-03-20,Thursday,09:15:00,5174,2518308780,09:34:03
99233112,2025-03-20,Thursday,09:15:00,12927,2518268080,09:22:21
99233112,2025-03-20,Thursday,09:15:00,15487,2518257737,09:19:19
99233112,2025-03-20,Thursday,09:15:00,6750,2518312151,09:37:56
99233112,2025-03-20,Thursday,09:15:00,21974,2518285272,09:27:54
99233112,2025-03-20,Thursday,09:15:00,32082,2518328546,09:40:53
99233112,2025-03-20,Thursday,09:15:00,2965,2518301935,09:32:57
99233112,2025-03-20,Thursday,09:15:00,2391,2518291824,09:29:02
99233112,2025-03-20,Thursday,09:15:00,18141,2518281972,09:26:16
99233112,2025-03-20,Thursday,09:15:00,20518,2518261110,09:20:21
99233112,2025-03-20,Thursday,09:15:00,32083,2518335228,09:43:14
99233112,2025-03-20,Thursday,09:15:00,2966,2518274815,09:24:18
100021596,2025-03-28,Friday,10:05:00,6750,2538754048,10:27:40
100021596,2025-03-28,Friday,10:05:00,2965,2538746724,10:21:28
100021596,2025-03-28,Friday,10:05:00,4883,2538742025,10:18:15
100021596,2025-03-28,Friday,10:05:00,12927,2538722698,10:10:34
100021596,2025-03-28,Friday,10:05:00,2391,2538737195,10:17:13
100021596,2025-03-28,Friday,10:05:00,4884,2538780621,10:36:26
100021596,2025-03-28,Friday,10:05:00,32083,2538775662,10:33:35
100021596,2025-03-28,Friday,10:05:00,18141,2538732365,10:15:01
100021596,2025-03-28,Friday,10:05:00,22907,2538725295,10:11:22
100021596,2025-03-28,Friday,10:05:00,2966,2538727676,10:12:22
100021596,2025-03-28,Friday,10:05:00,5174,2538751669,10:22:23
100021596,2025-03-28,Friday,10:05:00,16520,2538720309,10:09:33
100021596,2025-03-28,Friday,10:05:00,21104,2538730007,10:13:49
100021596,2025-03-28,Friday,10:05:00,1846,2538766104,10:29:23
100021596,2025-03-28,Friday,10:05:00,20518,2538717882,10:08:37
100021596,2025-03-28,Friday,10:05:00,6752,2538697816,10:07:23
100021596,2025-03-28,Friday,10:05:00,6509,2538744380,10:19:27
100021596,2025-03-28,Friday,10:05:00,32082,2538770654,10:31:33
99113821,2025-03-19,Wednesday,09:15:00,32082,2515206150,09:47:10
99113821,2025-03-19,Wednesday,09:15:00,2966,2515141908,09:26:02
99113821,2025-03-19,Wednesday,09:15:00,4883,2515165847,09:32:59
99113821,2025-03-19,Wednesday,09:15:00,22907,2515138328,09:25:04
99113821,2025-03-19,Wednesday,09:15:00,21974,2515155608,09:30:05
99113821,2025-03-19,Wednesday,09:15:00,1846,2515202715,09:44:20
99113821,2025-03-19,Wednesday,09:15:00,6750,2515182881,09:43:15
99113821,2025-03-19,Wednesday,09:15:00,16520,2515131323,09:23:00
99113821,2025-03-19,Wednesday,09:15:00,5174,2515179587,09:36:52
99113821,2025-03-19,Wednesday,09:15:00,5175,2515145540,09:26:48
99113821,2025-03-19,Wednesday,09:15:00,6509,2515169224,09:33:52
99113821,2025-03-19,Wednesday,09:15:00,2391,2515158990,09:32:00
99113821,2025-03-19,Wednesday,09:15:00,32083,2515216079,09:49:18
99113821,2025-03-19,Wednesday,09:15:00,4884,2515222613,09:52:54
99113821,2025-03-19,Wednesday,09:15:00,2965,2515172698,09:36:12
99113821,2025-03-19,Wednesday,09:15:00,18141,2515149021,09:29:02
99113821,2025-03-19,Wednesday,09:15:00,12927,2515134688,09:24:01
99113821,2025-03-19,Wednesday,09:15:00,6752,2515086307,09:19:23
99113821,2025-03-19,Wednesday,09:15:00,22510,2515127920,09:21:56
99113821,2025-03-19,Wednesday,09:15:00,20518,2515124210,09:20:52
98312542,2025-03-11,Tuesday,08:15:00,12927,2494058503,08:20:49
98312542,2025-03-11,Tuesday,08:15:00,6750,2494124684,08:44:07
98312542,2025-03-11,Tuesday,08:15:00,32082,2494153748,08:47:10
98312542,2025-03-11,Tuesday,08:15:00,15487,2494047642,08:18:00
98312542,2025-03-11,Tuesday,08:15:00,2965,2494113949,08:36:14
98312542,2025-03-11,Tuesday,08:15:00,18141,2494076963,08:25:57
98312542,2025-03-11,Tuesday,08:15:00,32083,2494157353,08:53:25
98312542,2025-03-11,Tuesday,08:15:00,4884,2494178996,08:57:14
98312542,2025-03-11,Tuesday,08:15:00,20518,2494051254,08:18:43
98312542,2025-03-11,Tuesday,08:15:00,6509,2494106429,08:35:17
98312542,2025-03-11,Tuesday,08:15:00,13750,2494062142,08:22:05
98312542,2025-03-11,Tuesday,08:15:00,21104,2494073150,08:25:00
98312542,2025-03-11,Tuesday,08:15:00,16520,2494054855,08:19:51
98312542,2025-03-11,Tuesday,08:15:00,1846,2494146504,08:46:18
98312542,2025-03-11,Tuesday,08:15:00,5175,2494069320,08:23:57
98312542,2025-03-11,Tuesday,08:15:00,5174,2494117579,08:38:07
98312542,2025-03-11,Tuesday,08:15:00,4883,2494102731,08:33:15
98312542,2025-03-11,Tuesday,08:15:00,2391,2494099020,08:31:55
98312542,2025-03-11,Tuesday,08:15:00,6752,2494022475,08:16:48
98312542,2025-03-11,Tuesday,08:15:00,2966,2494065751,08:22:59
98312542,2025-03-11,Tuesday,08:15:00,21974,2494080509,08:30:56
97523039,2025-03-03,Monday,10:15:00,2965,2473163265,10:30:01
97523039,2025-03-03,Monday,10:15:00,21104,2473144833,10:23:04
97523039,2025-03-03,Monday,10:15:00,22510,2473129735,10:17:43
97523039,2025-03-03,Monday,10:15:00,4884,2473200402,10:43:16
97523039,2025-03-03,Monday,10:15:00,5175,2473141781,10:22:02
97523039,2025-03-03,Monday,10:15:00,4883,2473157274,10:26:31
97523039,2025-03-03,Monday,10:15:00,15487,2473126440,10:17:03
97523039,2025-03-03,Monday,10:15:00,6509,2473160248,10:28:03
97523039,2025-03-03,Monday,10:15:00,32082,2473191111,10:37:43
97523039,2025-03-03,Monday,10:15:00,21974,2473150922,10:25:02
97523039,2025-03-03,Monday,10:15:00,6752,2473107660,10:15:02
97523039,2025-03-03,Monday,10:15:00,32083,2473194194,10:40:20
97523039,2025-03-03,Monday,10:15:00,2391,2473154263,10:25:48
97523039,2025-03-03,Monday,10:15:00,12927,2473132507,10:19:46
